weight_type,M,E,topk,H,N,avg_duration,overall_perf,pred_perf,perf_diff,rel_gap
w13,72,16,2,1536,768,30.991000000000003,0.107009114701965,0.12333015,-0.01632104,-0.13233617
w13,26,8,2,1024,512,9.346,0.0788529727210357,0.09517213,-0.016319156,-0.1714699
w13,26,128,4,2048,512,482.5194,0.0397102312556154,0.05585885,-0.01614862,-0.2890969
w13,135,8,2,1024,512,15.8738,0.1857047167157958,0.2018085,-0.016103774,-0.079797305
w13,147,8,2,1024,512,15.8676,0.185777277735965,0.2018085,-0.01603122,-0.079437785
w13,7137,128,6,4096,2048,10080.2272,0.4491844709079686,0.46521303,-0.016028553,-0.034454223
w13,102,16,4,1536,1024,88.0984,0.1003822838622449,0.11615125,-0.015768968,-0.13576236
w13,2721,128,8,4096,3072,10072.2062,0.4495421788986125,0.46521303,-0.015670866,-0.033685353
w13,896,8,2,1024,512,22.1456,0.5324469930285383,0.54808706,-0.01564008,-0.02853576
w13,12,128,4,2048,512,232.0478,0.0381107625093174,0.053727563,-0.015616801,-0.29066646
w13,4,128,8,2048,768,231.9008,0.0381349206066111,0.053727563,-0.015592642,-0.2902168
w13,70,16,2,1536,768,30.7734,0.1077657806329037,0.12333015,-0.015564375,-0.12620088
w13,2,60,8,2048,1536,231.68940000000003,0.0381697159930907,0.053727563,-0.015557848,-0.2895692
w13,2,32,4,2048,768,25.7554,0.0858414021584754,0.101285994,-0.015444592,-0.15248497
w13,122,32,4,2048,768,230.7226,0.0383296590650833,0.053727563,-0.015397903,-0.28659225
w13,114,32,4,2048,768,230.65860000000004,0.0383402942557077,0.053727563,-0.015387271,-0.28639436
w13,116,32,4,2048,768,230.5306,0.0383615823522326,0.053727563,-0.015365981,-0.28599808
w13,106,32,4,2048,768,230.3962,0.038383960311019,0.053727563,-0.015343603,-0.2855816
w13,110,32,4,2048,768,230.38359999999997,0.0383860595832758,0.053727563,-0.015341505,-0.28554255
w13,118,32,4,2048,768,230.3828,0.0383861928781558,0.053727563,-0.015341371,-0.28554004
w13,124,32,4,2048,768,230.3132,0.0383977930774684,0.053727563,-0.015329771,-0.28532413
w13,104,32,4,2048,768,230.1788,0.038420213315082,0.053727563,-0.015307352,-0.28490686
w13,112,32,4,2048,768,230.1658,0.03842238332806,0.053727563,-0.01530518,-0.28486645
w13,120,32,4,2048,768,230.1464,0.038425622111011,0.053727563,-0.015301943,-0.2848062
w13,128,32,4,2048,768,230.0184,0.0384470050944167,0.053727563,-0.01528056,-0.2844082
w13,256,64,8,3584,2560,2610.286,0.0790521679441348,0.09432479,-0.015272625,-0.16191529
w13,256,64,6,3584,1536,1563.8482,0.0791696152814156,0.09443954,-0.01526992,-0.1616899
w13,126,32,4,2048,768,229.9226,0.0384630244987208,0.053727563,-0.015264537,-0.28410998
w13,100,32,4,2048,768,229.9222,0.038463091413572,0.053727563,-0.015264474,-0.28410882
w13,94,32,4,2048,768,229.8136,0.0384812674124142,0.053727563,-0.015246294,-0.28377044
w13,92,32,4,2048,768,229.7882,0.0384855209998146,0.053727563,-0.015242044,-0.28369132
w13,90,32,4,2048,768,229.7564,0.038490847683066,0.053727563,-0.015236717,-0.28359216
w13,3777,128,8,2048,768,1198.7092,0.4721622143077021,0.48739725,-0.015235037,-0.031257946
w13,249,64,8,3584,2560,2608.6928,0.0791004472639415,0.09432479,-0.015224345,-0.16140343
w13,22,8,2,1024,512,9.218,0.0799479152799739,0.09517213,-0.015224211,-0.15996501
w13,108,32,4,2048,768,229.6216,0.0385134438424329,0.053727563,-0.015214119,-0.2831716
w13,82,32,4,2048,768,229.545,0.0385262959184891,0.053727563,-0.015201267,-0.28293237
w13,249,64,6,3584,1536,1562.408,0.0792425924294642,0.09443954,-0.015196942,-0.16091716
w13,102,32,4,2048,768,229.5066,0.038532741963018,0.053727563,-0.015194822,-0.28281242
w13,96,32,4,2048,768,229.5,0.0385338500941594,0.053727563,-0.015193712,-0.28279176
w13,78,32,4,2048,768,229.468,0.038539223754988,0.053727563,-0.01518834,-0.28269178
w13,98,32,4,2048,768,229.4042,0.0385499419653589,0.053727563,-0.015177622,-0.28249228
w13,237,64,6,3584,1536,1561.8766,0.0792695532749094,0.09443954,-0.015169986,-0.16063173
w13,76,32,4,2048,768,229.347,0.0385595564651362,0.053727563,-0.015168007,-0.28231335
w13,84,32,4,2048,768,229.34679999999997,0.0385595900906818,0.053727563,-0.015167974,-0.28231272
w13,237,64,8,3584,2560,2606.6956,0.0791610525042601,0.09432479,-0.015163735,-0.16076086
w13,88,32,4,2048,768,229.18,0.0385876542307775,0.053727563,-0.015139908,-0.28179032
w13,60,32,4,2048,768,229.15500000000003,0.0385918640073731,0.053727563,-0.015135698,-0.28171197
w13,224,64,8,3584,2560,2605.7418,0.0791900284418908,0.09432479,-0.015134759,-0.16045368
w13,72,32,4,2048,768,229.0774,0.038604937006486,0.053727563,-0.015122626,-0.28146866
w13,80,32,4,2048,768,229.0138,0.0386156580809086,0.053727563,-0.015111905,-0.28126913
w13,86,32,4,2048,768,228.95,0.0386264188539401,0.053727563,-0.015101146,-0.2810689
w13,66,32,4,2048,768,228.9176,0.0386318858690183,0.053727563,-0.015095677,-0.2809671
w13,225,64,8,3584,2560,2604.3401999999996,0.0792326468155826,0.09432479,-0.015092142,-0.16000186
w13,256,16,2,1536,768,33.6212,0.1972754972296407,0.2123645,-0.01508899,-0.07105232
w13,225,64,6,3584,1536,1560.1362,0.0793579819201261,0.09443954,-0.015081555,-0.15969534
w13,224,64,6,3584,1536,1560.0786,0.0793609119133705,0.09443954,-0.015078627,-0.15966435
w13,207,64,8,3584,2560,2603.4954,0.0792583567669157,0.09432479,-0.01506643,-0.15972927
w13,219,64,8,3584,2560,2603.3102,0.0792639952220154,0.09432479,-0.015060797,-0.15966956
w13,70,32,4,2048,768,228.64899999999997,0.0386772677624201,0.053727563,-0.015050296,-0.28012243
w13,54,32,4,2048,768,228.56620000000004,0.0386912789231723,0.053727563,-0.015036285,-0.27986166
w13,219,64,6,3584,1536,1559.2212,0.0794045516778083,0.09443954,-0.015034981,-0.15920219
w13,68,32,4,2048,768,228.51460000000003,0.0387000156515583,0.053727563,-0.015027549,-0.27969906
w13,74,32,4,2048,768,228.418,0.03871638223174,0.053727563,-0.01501118,-0.2793944
w13,64,32,4,2048,768,228.3806,0.0387227224931084,0.053727563,-0.01500484,-0.27927637
w13,62,32,4,2048,768,228.3678,0.0387248928991285,0.053727563,-0.015002672,-0.27923602
w13,46,32,4,2048,768,228.27820000000003,0.0387400925564052,0.053727563,-0.014987472,-0.27895314
w13,56,32,4,2048,768,228.2516,0.0387446072518641,0.053727563,-0.014982957,-0.2788691
w13,207,64,6,3584,1536,1558.0562,0.0794639245699445,0.09443954,-0.014975615,-0.15857357
w13,40,32,4,2048,768,228.1496,0.0387619290001367,0.053727563,-0.014965635,-0.2785467
w13,52,32,4,2048,768,228.0156,0.0387847085752448,0.053727563,-0.014942855,-0.2781227
w13,108,16,4,1536,1024,87.375,0.1012133744962471,0.11615125,-0.014937878,-0.12860712
w13,192,64,6,3584,1536,1557.2562,0.079504747101045,0.09443954,-0.014934786,-0.15814124
w13,58,32,4,2048,768,227.9516,0.0387955978225623,0.053727563,-0.014931966,-0.27792
w13,12,60,4,2048,1408,607.6646000000001,0.0400215450113045,0.054946177,-0.0149246305,-0.27162272
w13,50,32,4,2048,768,227.8812,0.0388075830591097,0.053727563,-0.014919981,-0.27769697
w13,48,32,4,2048,768,227.8676,0.0388098992424091,0.053727563,-0.014917664,-0.27765384
w13,76,16,2,1536,768,30.588,0.108418970633209,0.12333015,-0.014911182,-0.120904595
w13,44,32,4,2048,768,227.7654,0.0388273135279089,0.053727563,-0.0149002485,-0.27732968
w13,195,64,6,3584,1536,1556.5012,0.0795433118538773,0.09443954,-0.014896221,-0.15773289
w13,6753,128,4,2048,512,775.5644,0.4865146725687893,0.5014026,-0.014887959,-0.029692622
w13,189,64,6,3584,1536,1556.2512,0.0795560898860893,0.09443954,-0.014883444,-0.1575976
w13,36,32,4,2048,768,227.6442,0.0388479855696283,0.053727563,-0.014879577,-0.27694494
w13,195,64,8,3584,2560,2597.3644,0.0794454437175715,0.09432479,-0.014879346,-0.15774587
w13,192,64,8,3584,2560,2597.0698,0.0794544556539157,0.09432479,-0.014870331,-0.15765029
w13,38,32,4,2048,768,227.5546,0.0388632820281796,0.053727563,-0.014864281,-0.27666023
w13,34,32,4,2048,768,227.5476,0.0388644775713283,0.053727563,-0.014863085,-0.276638
w13,189,64,8,3584,2560,2596.5006000000003,0.0794718735109184,0.09432479,-0.014852919,-0.1574657
w13,42,32,4,2048,768,227.44520000000003,0.0388819750718397,0.053727563,-0.014845587,-0.27631232
w13,100,8,2,1024,512,16.7378,0.0880593486659895,0.10288854,-0.014829189,-0.14412867
w13,18,32,4,2048,768,227.2858,0.0389092437653808,0.053727563,-0.014818318,-0.27580476
w13,1065,8,2,1024,512,32.616,0.5422810029807209,0.5570867,-0.014805675,-0.026576966
w13,177,64,6,3584,1536,1554.6255999999998,0.0796392780052858,0.09443954,-0.014800258,-0.15671676
w13,16,32,4,2048,768,227.0876,0.0389432034008444,0.053727563,-0.014784358,-0.27517268
w13,32,32,4,2048,768,227.017,0.0389553143447829,0.053727563,-0.0147722475,-0.2749473
w13,177,64,8,3584,2560,2593.7484,0.0795562003061761,0.09432479,-0.014768593,-0.1565717
w13,24,32,4,2048,768,226.8888,0.0389773254414038,0.053727563,-0.0147502385,-0.27453765
w13,30,32,4,2048,768,226.8632,0.0389817237727828,0.053727563,-0.014745839,-0.27445576
w13,28,32,4,2048,768,226.8052,0.0389916924153837,0.053727563,-0.01473587,-0.2742702
w13,14,32,4,2048,768,226.7862,0.0389949591139566,0.053727563,-0.014732603,-0.2742094
w13,22,32,4,2048,768,226.7348,0.039003799137184,0.053727563,-0.014723763,-0.27404487
w13,10,32,4,2048,768,226.7034,0.039009201435045,0.053727563,-0.014718361,-0.27394432
w13,26,32,4,2048,768,226.5884,0.039028999704352,0.053727563,-0.014698565,-0.27357587
w13,165,64,8,3584,2560,2590.3946,0.0796592022135252,0.09432479,-0.014665589,-0.15547968
w13,160,64,6,3584,1536,1551.9828,0.0797748920622924,0.09443954,-0.0146646425,-0.15528075
w13,20,32,4,2048,768,226.3514,0.0390698648058266,0.053727563,-0.014657699,-0.27281526
w13,416,8,2,1024,512,14.395599999999998,0.4095472967022145,0.4242044,-0.01465711,-0.034551997
w13,393,8,2,1024,512,14.395599999999998,0.4095472967022145,0.4242044,-0.01465711,-0.034551997
w13,12,32,4,2048,768,226.2554,0.0390864421207608,0.053727563,-0.014641121,-0.2725067
w13,165,64,6,3584,1536,1551.3362000000002,0.0798081423952682,0.09443954,-0.014631391,-0.15492865
w13,160,64,8,3584,2560,2589.0378,0.0797009480719918,0.09432479,-0.014623843,-0.15503712
w13,159,64,6,3584,1536,1551.138,0.0798183400526158,0.09443954,-0.014621198,-0.15482073
w13,159,64,8,3584,2560,2588.1038,0.0797297107072073,0.09432479,-0.014595076,-0.15473214
w13,7521,128,6,4096,2048,10048.003,0.4506250168778924,0.46521303,-0.014588028,-0.03135774
w13,8,32,4,2048,768,225.7624,0.0391717956427181,0.053727563,-0.014555767,-0.27091807
w13,147,64,6,3584,1536,1549.7426,0.0798902090918416,0.09443954,-0.01454933,-0.15405974
w13,147,64,8,3584,2560,2585.3004,0.079816166529129,0.09432479,-0.01450862,-0.15381555
w13,135,64,6,3584,1536,1547.5988000000002,0.0800008764238731,0.09443954,-0.014438659,-0.15288787
w13,135,64,8,3584,2560,2582.2154,0.0799115237459369,0.09432479,-0.014413267,-0.15280466
w13,2529,128,8,4096,3072,10041.1082,0.4509344418242713,0.46521303,-0.014278591,-0.030692585
w13,5313,128,6,4096,2048,6512.5674,0.4635019487055253,0.47775415,-0.014252186,-0.029831631
w13,256,60,6,3584,2304,2196.259,0.0792742442356532,0.09349547,-0.014221229,-0.15210606
w13,249,60,6,3584,2304,2195.2858,0.0793093875844099,0.09349547,-0.014186084,-0.15173016
w13,237,60,6,3584,2304,2192.3352,0.0794161277758763,0.09349547,-0.014079347,-0.15058854
w13,18,8,2,1024,512,9.0836,0.0811308163119027,0.09517213,-0.014041312,-0.14753596
w13,18,16,4,1536,1024,41.845,0.1056699557487107,0.11970314,-0.014033183,-0.11723322
w13,225,60,6,3584,2304,2190.9974,0.0794646184293744,0.09349547,-0.014030851,-0.15006985
w13,219,60,6,3584,2304,2190.7162,0.0794748184957738,0.09349547,-0.014020652,-0.14996076
w13,224,60,6,3584,2304,2189.769,0.0795091958881286,0.09349547,-0.013986275,-0.14959307
w13,207,60,6,3584,2304,2188.2392,0.0795647808387453,0.09349547,-0.013930693,-0.14899859
w13,189,60,6,3584,2304,2186.1276000000003,0.0796416331648488,0.09349547,-0.0138538405,-0.1481766
w13,195,60,6,3584,2304,2185.8968,0.0796500422027021,0.09349547,-0.013845429,-0.14808662
w13,192,60,6,3584,2304,2185.865,0.0796512009528271,0.09349547,-0.013844274,-0.14807427
w13,112,8,2,1024,512,16.5524,0.0890456831699088,0.10288854,-0.013842858,-0.13454227
w13,16,8,2,1024,512,9.058,0.0813601107364539,0.09517213,-0.01381202,-0.14512673
w13,114,8,2,1024,512,16.5396,0.0891145956432803,0.10288854,-0.0137739405,-0.13387245
w13,423,8,2,1024,512,14.3636,0.4104597081794535,0.4242044,-0.013744712,-0.032401152
w13,14,128,4,2048,512,267.4594,0.0385757178947952,0.052311435,-0.013735719,-0.26257583
w13,177,60,6,3584,2304,2182.4282,0.0797766324549652,0.09349547,-0.013718843,-0.1467327
w13,165,60,6,3584,2304,2181.1096,0.0798248617908753,0.09349547,-0.013670608,-0.1462168
w13,160,60,6,3584,2304,2178.9084,0.0799055033110852,0.09349547,-0.013589971,-0.14535432
w13,159,60,6,3584,2304,2178.7548,0.0799111365678925,0.09349547,-0.013584338,-0.14529407
w13,147,60,6,3584,2304,2176.5978000000005,0.0799903281951086,0.09349547,-0.013505146,-0.14444706
w13,106,8,2,1024,512,16.4816,0.0894281966618289,0.10288854,-0.013460346,-0.13082454
w13,104,8,2,1024,512,16.4756,0.0894607641665007,0.10288854,-0.013427772,-0.13050795
w13,135,60,6,3584,2304,2173.5065999999997,0.0801040918719784,0.09349547,-0.013391383,-0.14323029
w13,66,8,2,1024,512,12.3092,0.0898059845137132,0.1030657,-0.013259716,-0.12865305
w13,256,64,6,3072,2048,1791.37,0.0789877566029092,0.09207171,-0.013083957,-0.14210616
w13,96,16,4,1536,1024,85.7368,0.1031472902722004,0.11615125,-0.01300396,-0.111957125
w13,249,64,6,3072,2048,1789.5194,0.0790694404015701,0.09207171,-0.013002269,-0.14121893
w13,82,16,4,1536,1024,85.70439999999999,0.1031862844452513,0.11615125,-0.012964964,-0.11162139
w13,237,64,6,3072,2048,1788.4452,0.0791169321518789,0.09207171,-0.012954779,-0.14070314
w13,4608,64,8,3584,2560,9067.0914,0.4551597820095294,0.4681006,-0.012940824,-0.02764539
w13,225,64,6,3072,2048,1786.947,0.0791832648342416,0.09207171,-0.012888446,-0.1399827
w13,224,64,6,3072,2048,1786.6074,0.0791983160630329,0.09207171,-0.012873396,-0.13981923
w13,219,64,6,3072,2048,1786.3902000000005,0.079207945467767,0.09207171,-0.01286377,-0.13971469
w13,207,64,6,3072,2048,1784.5724000000002,0.0792886282146656,0.09207171,-0.01278308,-0.1388383
w13,6,60,4,2048,1408,312.1184,0.0389590555069428,0.05169118,-0.012732122,-0.24631132
w13,195,64,6,3072,2048,1782.4416,0.0793834129240214,0.09207171,-0.0126883015,-0.1378089
w13,177,64,6,3072,2048,1781.1998,0.0794387566996995,0.09207171,-0.012632959,-0.13720782
w13,192,64,6,3072,2048,1781.1738,0.0794399162764204,0.09207171,-0.012631796,-0.1371952
w13,84,8,2,1024,512,16.3286,0.0902661444399152,0.10288854,-0.012622394,-0.12268027
w13,189,64,6,3072,2048,1779.613,0.0795095886272765,0.09207171,-0.012562126,-0.13643849
w13,4096,64,6,3072,2048,3545.906,0.4788495720273021,0.49137548,-0.012525916,-0.025491538
w13,28,128,4,2048,512,518.2446,0.0398168677983762,0.052339274,-0.012522407,-0.2392545
w13,84,32,6,3072,1024,454.8448,0.0388858731444642,0.051400155,-0.012514282,-0.2434678
w13,1785,60,8,2048,1536,1102.969,0.4810752757299397,0.49357736,-0.012502074,-0.025329513
w13,110,8,2,1024,512,16.303,0.0904078860394773,0.10288854,-0.012480654,-0.121302664
w13,159,64,6,3072,2048,1777.6989999999998,0.0795951944315396,0.09207171,-0.012476519,-0.1355087
w13,76,32,6,3072,1024,454.3584,0.038927501270405,0.051400155,-0.012472652,-0.24265787
w13,82,32,6,3072,1024,454.3196,0.0389308257737927,0.051400155,-0.012469329,-0.24259321
w13,80,32,6,3072,1024,454.2684,0.0389352136164857,0.051400155,-0.012464941,-0.24250785
w13,160,64,6,3072,2048,1776.9245999999998,0.0796298827455895,0.09207171,-0.012441829,-0.13513194
w13,78,32,6,3072,1024,453.87160000000006,0.0389692529632151,0.051400155,-0.012430903,-0.24184562
w13,165,64,6,3072,2048,1776.3614000000002,0.0796551296069333,0.09207171,-0.012416579,-0.1348577
w13,12,8,2,1024,512,8.904399999999999,0.0827635644232963,0.09517213,-0.012408562,-0.13038021
w13,72,32,6,3072,1024,453.6094,0.0389917783741236,0.051400155,-0.012408376,-0.24140736
w13,68,32,6,3072,1024,453.5968,0.0389928614867194,0.051400155,-0.012407292,-0.24138626
w13,74,32,6,3072,1024,453.4048,0.0390093735073364,0.051400155,-0.012390781,-0.24106506
w13,64,32,6,3072,1024,453.392,0.0390104748059498,0.051400155,-0.0123896785,-0.2410436
w13,70,32,6,3072,1024,453.341,0.0390148634101464,0.051400155,-0.01238529,-0.24095823
w13,16,128,4,2048,512,303.3636,0.038868730885356,0.05125331,-0.012384582,-0.24163477
w13,66,32,6,3072,1024,453.1934,0.0390275701129345,0.051400155,-0.012372583,-0.240711
w13,102,8,2,1024,512,16.2834,0.0905167081875775,0.10288854,-0.012371831,-0.12024498
w13,147,64,6,3072,2048,1774.9406,0.0797188917453088,0.09207171,-0.012352817,-0.13416517
w13,62,32,6,3072,1024,452.8798,0.0390545950453502,0.051400155,-0.01234556,-0.24018526
w13,60,32,6,3072,1024,452.7136,0.0390689327495776,0.051400155,-0.012331221,-0.23990631
w13,58,32,6,3072,1024,452.36800000000005,0.0390987806237823,0.051400155,-0.012301374,-0.23932563
w13,56,32,6,3072,1024,452.227,0.0391109712450145,0.051400155,-0.012289185,-0.23908849
w13,54,32,6,3072,1024,451.9072,0.0391386488049298,0.051400155,-0.012261506,-0.23854999
w13,52,32,6,3072,1024,451.8622,0.0391425465401159,0.051400155,-0.0122576095,-0.23847418
w13,48,32,6,3072,1024,451.7725999999999,0.0391503096761937,0.051400155,-0.012249846,-0.23832314
w13,50,32,6,3072,1024,451.6448,0.0391613878721048,0.051400155,-0.012238767,-0.23810759
w13,849,8,2,1024,512,22.005000000000003,0.5358490401641807,0.54808706,-0.012238026,-0.022328617
w13,46,32,6,3072,1024,451.581,0.0391669206481654,0.051400155,-0.012233235,-0.23799996
w13,135,64,6,3072,2048,1771.5549999999998,0.0798712416751123,0.09207171,-0.012200467,-0.13251048
w13,44,32,6,3072,1024,451.1452000000001,0.0392047553497614,0.051400155,-0.012195401,-0.23726389
w13,20,8,2,1024,512,8.8788,0.0830021943337838,0.09517213,-0.012169935,-0.12787288
w13,68,16,2,1536,768,29.8322,0.1111657696625994,0.12333015,-0.012164384,-0.098632686
w13,40,32,6,3072,1024,450.53779999999995,0.0392576098902671,0.051400155,-0.0121425465,-0.2362356
w13,42,32,6,3072,1024,450.4224,0.0392676678451586,0.051400155,-0.012132488,-0.23603992
w13,38,32,6,3072,1024,450.2558,0.0392821973491939,0.051400155,-0.012117956,-0.23575719
w13,36,32,6,3072,1024,450.0318,0.039301749772392,0.051400155,-0.0120984055,-0.23537683
w13,32,32,6,3072,1024,449.68639999999994,0.0393319370859763,0.051400155,-0.0120682195,-0.23478955
w13,34,32,6,3072,1024,449.545,0.0393443085635902,0.051400155,-0.012055848,-0.23454887
w13,28,32,6,3072,1024,449.34080000000006,0.0393621883283672,0.051400155,-0.012037966,-0.23420097
w13,3777,128,8,4096,1536,4788.9624,0.4727413939879872,0.48477316,-0.012031764,-0.024819368
w13,26,32,6,3072,1024,449.232,0.0393717215007372,0.051400155,-0.012028433,-0.23401551
w13,30,32,6,3072,1024,449.232,0.0393717215007372,0.051400155,-0.012028433,-0.23401551
w13,24,32,6,3072,1024,448.7326,0.0394155387712397,0.051400155,-0.0119846165,-0.23316304
w13,22,32,6,3072,1024,448.3806,0.0394464818353407,0.051400155,-0.011953674,-0.23256105
w13,20,32,6,3072,1024,448.2332,0.0394594536799576,0.051400155,-0.011940703,-0.23230869
w13,16,32,6,3072,1024,447.7407999999999,0.0395028489546165,0.051400155,-0.011897307,-0.23146442
w13,18,32,6,3072,1024,447.7406,0.039502866600034,0.051400155,-0.011897288,-0.23146406
w13,5889,128,8,2048,768,1750.4365999999998,0.4850091601572553,0.49689704,-0.011887878,-0.023924228
w13,14,32,6,3072,1024,447.4784,0.0395260133075008,0.051400155,-0.011874143,-0.23101376
w13,96,8,2,1024,512,16.1938,0.0910175354828144,0.10288854,-0.011871003,-0.11537731
w13,12,32,6,3072,1024,447.1584,0.0395542993114278,0.051400155,-0.011845857,-0.23046345
w13,256,128,8,4096,1536,3521.3455999999996,0.0803649022951644,0.09220464,-0.0118397325,-0.12840712
w13,249,128,8,4096,1536,3521.3328,0.0803651944205634,0.09220464,-0.011839442,-0.12840398
w13,4,64,6,3584,1536,582.1032,0.0398799324863704,0.051697146,-0.011817213,-0.2285854
w13,10,32,6,3072,1024,446.7932,0.0395866302200194,0.051400155,-0.011813525,-0.22983442
w13,8,32,6,3072,1024,446.4416,0.0396178071067283,0.051400155,-0.011782348,-0.22922787
w13,237,128,8,4096,1536,3518.2866000000004,0.0804347761468628,0.09220464,-0.011769861,-0.12764934
w13,2,128,6,4096,2048,446.2956,0.0396307675747177,0.051400155,-0.011769388,-0.22897573
w13,225,128,8,4096,1536,3517.1663999999996,0.0804603942228912,0.09220464,-0.011744246,-0.12737153
w13,2,128,8,4096,1536,445.9308,0.039663188084831,0.051400155,-0.011736967,-0.22834496
w13,6,32,6,3072,1024,445.891,0.0396667284004817,0.051400155,-0.011733428,-0.22827612
w13,224,128,8,4096,1536,3514.9451999999997,0.0805112395753729,0.09220464,-0.011693396,-0.12682004
w13,219,128,8,4096,1536,3513.9216,0.0805346923766048,0.09220464,-0.011669949,-0.12656574
w13,66,16,2,1536,768,29.6978,0.1116688601084457,0.12333015,-0.011661291,-0.09455345
w13,207,128,8,4096,1536,3512.5262,0.0805666859058609,0.09220464,-0.011637948,-0.12621869
w13,195,128,8,4096,1536,3510.1521999999995,0.0806211750850881,0.09220464,-0.011583462,-0.12562776
w13,10,16,4,1536,1024,40.8916,0.1081336826708859,0.11970314,-0.011569455,-0.09665123
w13,192,128,8,4096,1536,3509.5248,0.0806355877842798,0.09220464,-0.011569053,-0.12547149
w13,189,128,8,4096,1536,3508.1744,0.0806666268049579,0.09220464,-0.011538014,-0.12513486
w13,90,16,4,1536,1024,84.52680000000001,0.1046238423388747,0.11615125,-0.011527412,-0.09924483
w13,7905,128,8,4096,1536,9979.8904,0.453700525755685,0.46521303,-0.011512518,-0.024746766
w13,177,128,8,4096,1536,3506.4146,0.0807071117863549,0.09220464,-0.011497527,-0.12469576
w13,14,128,8,2048,768,768.6138,0.0402703088184646,0.051687155,-0.011416845,-0.22088361
w13,165,128,8,4096,1536,3502.2349999999997,0.0808034284082899,0.09220464,-0.011401206,-0.12365112
w13,159,128,8,4096,1536,3500.6794,0.0808393350992116,0.09220464,-0.011365302,-0.12326172
w13,160,128,8,4096,1536,3500.565,0.0808419769641492,0.09220464,-0.011362664,-0.12323311
w13,2,64,8,3584,2560,642.9298,0.0401188370904226,0.0514332,-0.011314362,-0.2199817
w13,825,8,2,1024,512,21.9668,0.5367808751758472,0.54808706,-0.011306167,-0.020628413
w13,147,128,8,4096,1536,3496.9300000000003,0.0809260108413686,0.09220464,-0.011278629,-0.12232171
w13,14,16,4,1536,1024,40.7764,0.1084391780123992,0.11970314,-0.011263959,-0.09409911
w13,4,64,6,3072,2048,661.4898000000001,0.0401072787363142,0.051340338,-0.011233058,-0.21879594
w13,135,128,8,4096,1536,3494.3114,0.08098665593785,0.09220464,-0.011217982,-0.121663965
w13,6561,128,4,2048,512,769.7338,0.4901999368119336,0.5014026,-0.011202693,-0.02234271
w13,7329,60,6,3584,2304,11163.897,0.3742924658744195,0.3854823,-0.011189848,-0.029028175
w13,2,64,6,3072,2048,339.2802,0.0390982966141684,0.050253686,-0.011155389,-0.22198151
w13,6,128,8,2048,768,339.15860000000004,0.039112314695586,0.050253686,-0.011141371,-0.22170256
w13,18,128,4,2048,512,339.1268,0.0391159822665575,0.050253686,-0.011137702,-0.22162955
w13,20,128,4,2048,512,374.903,0.0393146964975366,0.05044166,-0.011126965,-0.22059079
w13,74,16,4,1536,1024,84.16839999999999,0.1050693442742121,0.11615125,-0.011081904,-0.09540925
w13,98,8,2,1024,512,16.053199999999997,0.0918147014988662,0.10288854,-0.011073835,-0.10762943
w13,80,16,4,1536,1024,84.1554,0.1050855749792597,0.11615125,-0.011065677,-0.095269546
w13,4,32,6,3072,1024,338.22380000000004,0.0392204152839463,0.050253686,-0.0110332705,-0.21955147
w13,30,128,4,2048,512,553.7392,0.0399263705576993,0.05087211,-0.010945741,-0.21516192
w13,10,128,8,2048,768,553.643,0.0399333080911778,0.05087211,-0.010938801,-0.2150255
w13,5505,128,6,4096,2048,9965.558,0.4543530348691075,0.46521303,-0.010859996,-0.023344135
w13,14,8,2,1024,512,8.7316,0.0844014708702643,0.09517213,-0.010770656,-0.11317027
w13,2,8,2,1024,512,5.1668,0.0713168579247116,0.08202914,-0.010712281,-0.13059117
w13,4929,128,6,4096,2048,6461.098,0.4671942262717693,0.47775415,-0.0105599165,-0.022103244
w13,10,8,2,1024,512,8.706,0.0846496534632207,0.09517213,-0.010522477,-0.11056259
w13,2529,64,6,3072,2048,2335.4492,0.4846906455366395,0.49511927,-0.010428637,-0.021062879
w13,62,16,2,1536,768,29.3522,0.1129836766487213,0.12333015,-0.01034648,-0.08389254
w13,10,60,4,2048,1408,508.7646,0.0398345261912817,0.050070252,-0.010235727,-0.2044273
w13,6,16,4,1536,1024,40.392399999999995,0.1094700809633693,0.11970314,-0.010233052,-0.08548692
w13,128,128,4,2048,512,593.9698000000001,0.0397035611198171,0.049787432,-0.010083869,-0.20253845
w13,126,128,4,2048,512,593.803,0.0397147138994339,0.049787432,-0.010072719,-0.2023145
w13,124,128,4,2048,512,593.797,0.0397151151953034,0.049787432,-0.010072317,-0.20230642
w13,118,128,4,2048,512,593.6754,0.0397232498729534,0.049787432,-0.010064181,-0.202143
w13,122,128,4,2048,512,593.5792,0.0397296877276454,0.049787432,-0.010057744,-0.2020137
w13,120,128,4,2048,512,593.5598,0.0397309862588834,0.049787432,-0.010056447,-0.20198767
w13,116,128,4,2048,512,593.4384,0.0397391140472635,0.049787432,-0.010048319,-0.2018244
w13,114,128,4,2048,512,593.3618,0.0397442441654073,0.049787432,-0.010043189,-0.20172137
w13,108,128,4,2048,512,593.144,0.0397588380859042,0.049787432,-0.010028593,-0.2014282
w13,112,128,4,2048,512,593.1252000000001,0.0397600983023914,0.049787432,-0.010027334,-0.20140292
w13,106,128,4,2048,512,593.106,0.0397613854144547,0.049787432,-0.010026045,-0.20137703
w13,110,128,4,2048,512,593.0034,0.0397682648322515,0.049787432,-0.010019168,-0.2012389
